X1,X2,X3,Y1
0.10473519367013584,-0.7282854830053762,-1.574926159133819,-0.8252883474698043
-0.87751125450986,-0.7997329128048651,-1.6151859891124758,-0.5238621002863365
-0.8816672738493202,-0.2835609404260745,-1.6966738226532563,-0.839802205226221
0.5399138383618873,-0.4128045760523663,-1.2781053130124564,-0.8479020290636272
-0.8324190742179558,-1.1400329383334793,-1.6295686938836103,-0.8667552663128378
-0.47369569049261734,-0.5989907077134737,-1.6623059029264111,-0.7304702185256691
-0.5997228245507586,-0.4877269940468319,-1.6371285626296594,-0.7975286267470919
-0.6032149689686377,-0.6158480739090504,-1.4087213831449066,-0.7891222875215684
-0.8474032459538213,-0.10201681057296874,-1.6819268575281088,-0.6721813734145529
-1.2291890908279859,-0.30228370126344556,-1.4242707166642607,-0.5616167222831191
-0.6121780124518605,-0.2814989728194722,-1.5847256954932993,-0.7151006521444196
-0.7248632650578413,-0.21275907488755266,-1.6847461476498515,-0.7864435972026353
-0.3869616118349824,-0.6013271145857522,-1.5399667782003958,-0.7683939917219709
-1.1480987127592766,-0.5718278053789211,-1.6025981485848815,-0.5624133867208886
-0.7583277605986901,-0.6182659831683857,-1.0146232488965439,-0.7728982933976634
-1.2389406650939006,-0.7013909100760527,-1.5794856076108417,-0.7596240104764325
-0.7209163362743052,-0.3989764834913663,-1.321119828487819,-0.7033914009613018
-1.2924161870916022,-0.2583465470215356,-1.9946851017368885,-0.5994680384092873
-0.2834209016568897,0.33115065052793635,-1.4460474485332595,-0.590711547856013
-0.4798408293749589,-0.6999668376653065,-1.5924066024124137,-1.0769078879141032
0.24467365429848986,-0.018722264716378667,-1.14994086071803,-0.5954651018431381
0.6551287031786172,-0.5908545341397992,-1.7149036380742972,-0.6259052036301628
-0.7383287601787097,-1.183562875489184,-1.7558406300778744,-0.6051771510167652
-0.8376556792567765,-0.33162444604860736,-1.6066991491662668,-0.6644846265998736
-0.5313256970839978,-0.9086370468825452,-1.6920250462634727,-0.8618820345423505
-1.0935043269365377,-0.01678244690340769,-1.6060503109614663,-0.7536832611182832
-0.9078125174934163,-0.33309192781680985,-1.33811014879397,-0.8901266468523671
-0.0733325747182133,-0.4130608702559053,-1.0624395461501848,-0.5716187617789152
-0.6507269313422593,0.11977609312041892,-1.6994480400876748,-0.544865893696113
-0.14753503330446327,-0.2244502055669197,-1.4854824608076427,-0.5761059592574953
-1.0262902317234543,-0.08913790860941012,-1.4668305093512444,-0.8047324058098485
-0.6643391035958086,0.183896179677135,-1.6232998589265308,-0.5035838614555773
-0.9692905236899814,-0.7260127604383163,-1.8787951515910564,-0.7505877441981437
-0.31486769685485017,-0.648629294091706,-1.526900018078101,-0.8556497290804447
-1.0909148128434722,-0.46664008381501526,-1.4775760077693096,-0.8627811681813763
-0.5743597132159056,-0.15276484134469195,-1.0755022092362005,-0.6626661669587965
0.3780930178272889,-0.5920939465763853,-1.368191599830158,-0.8676111185615222
-1.4779980820706742,-0.21538988620370558,-1.229555316863935,-0.30173790738432427
-1.000658183603944,-0.702617388401898,-1.1793102776894024,-0.7376311002427994
0.16769725397333934,-0.4248230720264077,-1.4958673358133172,-0.7128747455310308
-0.9551773458882256,-1.1885932190881876,-2.0244285447143824,-0.6250968666456088
-1.2908848036298421,-0.2044974279947303,-1.2714472540625055,-0.7328093668591421
0.058235177502151236,-0.4486537340236929,-0.8506995439498778,-0.9411966253018765
-1.2096249354404986,-1.0122778772243943,-1.5898789595071812,-0.5251829446515165
-1.3454638841238067,-0.14021645889506199,-1.3028367902326596,-0.5832288627120419
-0.5016220868699772,-0.05854606189843839,-1.1307145885231038,-0.5860332711381591
-0.6533411514195014,0.06280795397379713,-1.8288470644870334,-0.7057216919900562
-1.2087603033516874,-0.3473481195941983,-1.8311317081127472,-0.4756914137381533
-0.8691450321060236,0.35372280810343437,-1.3960626782718144,-0.960771404025321
-0.6720762628354606,-0.6353664025018944,-1.556397889623425,-0.9304195970980218
-0.9184797783499188,-0.4904384541996723,-1.6845721069203812,-0.7879714849723513
-1.2301727146340422,-0.5796952777234841,-1.7957632740419027,-0.9095284379087738
-0.6075816784137695,-0.882835612707851,-1.1893483303180619,-1.027545863625497
-0.7690016743361674,-0.5016444600916253,-1.682663593017344,-0.9133348916307263
-1.2254658466609993,-0.3415251869765264,-1.5382797077878951,-0.5405068983435072
-0.024846399738396308,-0.17748557138360016,-1.0812705970893912,-0.6286589820733526
-1.1993654405764846,-1.2318048296056614,-2.031743906027316,-0.710331008362379
-0.863459975553881,-0.4538577801085389,-1.1040142099669183,-0.6532359557597572
-0.9357396196012238,-0.12440111758825961,-1.363539563134959,-0.886497439712026
-1.358659968841771,-0.9542349805781429,-1.4647077322029607,-0.6042046349517206
-0.709127711097071,-0.11188127753703092,-1.2475978840740591,-0.7187785927022996
-0.9879618806232722,-1.0562009634988299,-1.188621720259292,-0.6286094468007289
-0.6555963967232423,-0.7659346899341959,-1.6239855026760173,-0.4716620886865193
-0.5961051890478163,-0.6106114427267547,-1.9068494276404793,-0.6474008272778532
-0.9110398587620606,-0.05281668209213197,-1.4916667855509833,-0.7250916562231853
-1.3542165541450184,-0.3659713418044412,-1.3025335918938372,-0.9875072597159598
-0.7621010343429778,0.023993309948832142,-0.820107437837613,-0.5459199684730943
-0.678425236896737,-0.5082630860662575,-1.442096759806847,-0.7449863143276808
-0.44803963971135174,-0.3168054907887081,-1.4795822059061412,-0.135679609497673
-1.1415853982444335,-0.03859115293772036,-1.2756071686620825,-0.9038630248581074
0.013641231433276002,0.3358518769039842,-1.7875499988606904,-0.4539692788310742
-1.0574719188409656,-0.08148842625730235,-1.5514763066255421,-0.7632533345904158
-1.0771508224912247,-0.8721002394984081,-1.4439349341488232,-1.0582612884238791
-0.5733496873196547,-0.13653134938883982,-1.601188098037289,-0.8541462309957265
-0.6642015753227888,0.05803458759908614,-1.7230179278066349,-0.5744321204719645
-1.1459817306272992,0.3735649904384326,-1.30909132480133,-0.8374499773827104
-0.5904448211523613,-0.3962957204537625,-0.9084016357743021,-0.7453048259532971
-1.3108928056267581,0.6702166473704576,-1.6792640317680378,-0.8402942121702246
-1.082872477405789,0.05896181970133074,-1.1864646076184588,-0.7041002356095726
-1.2902714439676533,0.1814727729034828,-1.3999845959707782,-0.9180058347197205
-0.6725831430344512,-0.39749633194799106,-1.0190076665203234,-0.7142340780566953
-0.7357625260948563,-0.8465775327834364,-0.8816026155778255,-0.7123809517814151
-1.038876399775847,-1.0859684994082652,-2.235037207728061,-0.45626478775813806
-0.45706970275525943,-0.37518589904048105,-1.0953422191890887,-0.4548203275405405
-0.9135978390803591,-0.3116441640797638,-1.5664766641455075,-1.0103653978429246
-1.7357456668032767,0.213560183835657,-1.3579037085430252,-0.3649017746098721
-0.545184985016711,0.17765421096641182,-0.7744050789402335,-1.063251929464443
-0.5119386928185181,-0.4260492666091019,-2.007315118698413,-0.7149794389560621
-1.4658447493091824,0.1705608749165996,-1.4294976186693644,-0.5489459990545208
-1.0152302487637015,0.05576045412484312,-0.8414180147284771,-1.1691771359894856
-0.9026006045322646,-0.23998551745499128,-1.5663671080232937,-0.7749247327057734
-0.5471605532120237,-0.4722790821214501,-1.768291142755503,-0.7668268587791145
-1.0107183964922375,-0.9114650917123455,-1.5893594637026778,-0.8696023409466236
-0.227249927101827,0.15012015038687487,-1.2431617416674954,-0.8428518930494547
-0.5065891836925152,-0.3170472344439769,-1.6617794880578676,-0.772146263789753
-0.8217423358497842,-0.9760071870041654,-1.7819317446513923,-0.5044963624544807
-1.7444078828859098,-0.365428664710977,-1.8416240374153705,-0.571846435710017
-0.8310108471548048,0.27990660278097684,-0.6593943069976783,-0.6332940179038961
-0.3729754968543004,0.24254757428882867,-1.4350771958969981,-1.1494981068675654
-0.7199895848482659,-0.6653378473728757,-1.3853708421053945,-0.6734927052726383
-2.0956162850415105,-1.061752701396519,-1.4932588115370904,-0.48058147154437436
-0.9227571376603945,-0.11242699096783075,-0.44654080142189434,-0.467559222784682
-0.26555571623109964,0.08635264361508915,-1.269058295077346,-0.8837034504718814
-1.1108354955190456,-1.3249751600637918,-2.181386685469568,-0.45591548381736224
-0.6276229701411028,-0.5648693438173491,-1.2792030253969766,-0.816235719699328
-0.24469942365206365,-0.46171033181614274,-1.8087704896814012,-0.9367526632048878
-1.254791703753384,-0.458815771772527,-1.8985486088214407,-0.4499109330285168
-0.10242072499092525,-0.5970528562172782,-1.1566919829347395,-0.7971172944928046
-0.6499825941147607,-0.7900155547456178,-1.5766064966688507,-0.9802884930454263
-1.2516102361101153,-0.23878719584997601,-1.5596755283088082,-0.32425285843265433
-0.7932563738207942,0.26928293453715896,-0.9768761390833873,-0.7251316112602257
-0.5760475176117416,-0.4135121021866436,-1.735014574531623,-0.817366295590327
-1.7974799039367801,-0.4141338334438848,-1.5393780931675314,-0.4667208358139974
-0.47149014796481503,-0.20680107641754117,-0.7711190107143168,-0.6760732183316043
-1.2119166394786647,-0.5904419568857728,-1.2469341259782953,-0.5467620068562359
0.2453569838227193,-0.671514402724485,-1.511312903273111,-0.5355963129002064
-1.304494711723641,-0.6496525859037169,-1.751160405842192,-0.6986224057703797
-1.052914591298357,-0.583125495555133,-1.1182386298525777,-0.7737056867966275
-0.8779680228623103,0.669018139177376,-0.8880046691893542,-0.46694259725363696
-0.9107027111304495,0.300527725965876,-1.3154818473961172,-0.5795147624815511
-0.5840178525271291,0.7765431984540685,-1.3999028032618779,-0.48697375061927844
-0.44644867387320775,0.021885370459445164,-1.5946228605783097,-1.0715477747878779
-1.0529756439335158,-0.3660460610610057,-1.395106285632488,-0.8775161885431014
-0.5177951981906879,-0.033724168935133414,-1.2686696555460801,-0.7561735150506196
-0.5189918046087227,-0.17770882349134998,-1.719653400628297,-0.8170377585723052
-1.1470557744053989,0.10696457502333445,-1.6065458679849407,-0.9217064387352268
-0.4000188945589454,-0.30008035233111596,-1.187037348791918,-0.7678934003217274
0.11266642177512098,0.10297219595202178,-1.8220131304281837,-0.8570064784596255
-0.658600586869837,-0.11034373981159662,-1.88455823888215,-0.7725474605592622
-0.7103566742328664,-0.5166418729724562,-1.3653171557255888,-0.5165812926171229
-1.4173112826336993,-0.8896300371788503,-1.332132673999934,-0.8777272869425945
-1.658203034638777,-0.503448473426207,-1.57180584483863,-0.8026524885971205
-1.1061005533203172,-0.32458534891777957,-0.7689883461669172,-0.9202026648853101
-1.4674001154217486,-0.7768564017294051,-1.4879898043814297,-0.7662027092095913
-0.4335449740174399,-0.9385870935105565,-1.3483300429943497,-0.5900130339950207
-0.6429939734740552,-0.4354907489983453,-1.4393613570903265,-0.5905965329836438
-0.4958533564349671,0.15676226116643888,-2.0727416870895525,-0.751533854674752
-1.0840430884477628,-0.024305709330450898,-1.5179596126668293,-0.8077284782268435
-1.6645392004665591,-0.1188749857874721,-1.2844120411461033,-0.7720715785170393
-0.5428472463051125,-0.5609994640064182,-1.5466617302153407,-0.5715520630573594
-1.816838804390744,-0.8270673711767462,-1.6531167380232783,-0.5282563344942266
-0.24612816159224504,-0.35200153571730297,-0.6011471289076799,-0.6608484916120148
-1.1292487702735252,-0.4432656593943356,-1.6579599128675,-0.8543867807654324
-0.2475808614535543,-0.6098322831705371,-0.9307997196062285,-0.3882827086038247
-1.2512034406282986,-0.575017758126493,-1.896996087198565,-0.7328501560321226
-0.38082918038281377,0.05464301853612702,-1.2248728607875823,-0.4827852517757286
-1.1033379645609578,-0.1323266015067135,-1.9729170725594294,-1.0680244487349548
-0.38511560614995305,-0.576351113226219,-1.5042060661864614,-0.8817710836466963
-0.9636983389360153,-0.7493414471453346,-1.3351000993200866,-0.6339196502387692
-1.0443874379714557,-0.7446457621327006,-1.5549151848476939,-0.5643325096854512
-1.088338417367775,-0.47361666443038597,-0.9546404369398673,-0.5840575129753207
-1.2349089743675647,0.20348884665817907,-1.5201644237771965,-0.7267364036709613
-0.10040430012342016,0.18324463625462972,-1.1980102457867463,-0.43751678182342335
-1.6500527080791707,-0.2034638033284416,-1.6248372185766113,-1.0511115212644908
-0.5693967738088483,-0.034896396628335144,-0.6753861890832948,-0.7439418011015803
-0.31323635708556674,-0.1689439077900459,-1.3296851140800394,-1.0171161448032016
-0.14896013424401755,-0.42097990145205394,-1.8394830447137689,-0.4638746272271492
-1.2877355477343453,-0.18398515201015403,-1.7885732642671945,-0.822668306853047
-1.519002210664841,-0.19905817821502422,-1.2675468707742674,-0.6128572053844057
-0.9456614004246271,-0.3344086373279679,-0.9698841361164677,-0.689770741782379
-1.5615735245122244,0.418347818761042,-1.107928791013698,-0.6007511114095676
-0.29000913091861014,-0.11973536136582655,-1.2510918480716782,-0.5442122243964059
-0.7778139474884979,-0.35438958251133484,-1.6897214509956415,-0.6527491023990515
-1.0579823378698499,-0.22636143303246417,-1.5878916153770994,-0.37341461118856367
-0.4421121346827619,0.0869045902199953,-1.217154858113221,-0.9723990082812171
-0.8088243866319427,-0.6667957234907478,-1.7843249895209663,-0.9452167559209532
-0.2626336693806357,-0.48714296074829044,-1.485565367593896,-0.6657652806742463
-0.7408182020703847,-0.7161306110197843,-1.703881207834319,-0.5818707140722145
-0.625962013248927,-0.5324866698895372,-1.6701406617579402,-0.6011348580194011
-0.5301680529354931,-0.3384923516884568,-1.4965041695827777,-0.6864821942015745
-0.9873729954120573,-0.5179422279921839,-1.2979252110466146,-0.6331193538694411
-1.444061889829163,-0.5860658611224774,-1.350158838883867,-1.0035973774575013
-0.5701976663865465,-0.36172490359883497,-1.1261305880104422,-0.5210525640276799
-0.9283574070706307,-0.08637223949530792,-1.6106932694432794,-0.6409710354887957
-0.7422762027266464,-0.32348003808213815,-1.4506416894401704,-0.6444040188081107
-0.8082919592421645,0.13507561479671226,-1.3952308813932452,-0.9085861535381365
-0.47709207749330806,-0.49355469464485724,-1.871454900254687,-0.8667080980454358
-0.9851572875887639,-1.038761948570541,-1.6671565524887861,-1.2101591989362643
-1.2969316913552604,-0.3298981478850767,-1.5244399023723267,-0.8207541436365526
-0.9053000235728175,0.15669063684644347,-0.9346508222209686,-0.9313341109177652
-0.7662493154152058,0.1720390966214626,-1.8642997708195743,-0.8452122475970798
-0.9937132742735335,-0.44158308913075744,-1.7056811832011618,-0.7896467211704487
-1.2461965156164765,0.2749341037191998,-1.6732591145385523,-0.8902265772837732
-0.5257256895696603,-0.5636874974236759,-0.8700158168196885,-0.9418515698303822
-0.32834249951089034,-0.2557749656480235,-1.708730993545451,-0.8594292733761559
-0.26996474780422974,0.48552856313220666,-1.5469020595583145,-0.4395337449757849
-0.1913729936024977,-0.5195360897925075,-1.4231333096011305,-1.2355188736948528
-0.9174195462689662,-0.5332767355190171,-1.60516958148801,-0.7205900077685261
-0.6296075343438254,-0.6228735603158008,-1.6271228115820973,-0.5459621542036248
-0.8454619392469213,-0.7639299889114006,-1.277381676894112,-0.7128662977065007
-0.8790573971252457,-0.584651123070085,-1.7309599053045648,-0.4860654113497252
0.20731873137236057,0.34523444296524297,-1.1900235277934836,-0.4348591529796756
-1.429495234698746,-0.4080584649183749,-1.639255451233078,-0.9506955606821451
-1.1285202351135726,-0.07059683764920563,-0.8412823413041237,-0.5264644828610687
-0.844249941423412,-0.3476573067076084,-1.8808967377220922,-0.753823304571395
-1.040735919338562,0.17020130897919483,-1.3590483193497724,-0.5225566733778284
-0.9418939540984939,-1.0015611738627992,-1.0124240651353131,-0.6876530302692014
-0.8617128001071074,-0.4905770680735554,-1.491299094980252,-0.6438851007542136
-0.4831692998810447,-0.170669085361747,-1.9037323873841714,-0.44193279377321815
-0.8954826551162073,-0.20112774689543478,-1.7059323710520042,-0.6795823205758459
-1.2407666120112202,0.3981193893465343,-1.4407736075724504,-0.732664353959179
0.017719635566457503,-0.2593645400627788,-1.3958904105514303,-0.8031098524441617
-0.6221788878458314,-0.5988224746525086,-1.9097612019081796,-0.816806293922684
-0.9918767025312504,0.10726210385093443,-1.5747564396669242,-0.5986370504118536
-0.8297947783334377,0.22107167179850026,-1.536382343458989,-0.8170449313645433
-0.8646960783499831,0.05263823534898418,-1.4018783531628682,-0.6228078994613953
0.6667480905509974,0.1258097969892154,-1.6272932281570058,-0.8318539820589563
-0.6842812535009921,-0.7854470782818854,-1.7627518409991776,-0.5285563568802538
-0.2571377110975921,-0.9233926410248889,-1.5086002866757129,-0.736924953653468
-1.4835552665542637,-0.40646478804438924,-1.5127509382798248,-0.8604502626237653
-0.6233328108565042,-0.21540029643026112,-0.8084779576546575,-0.3319762843195705
-1.5322402107249982,-0.5196854798729353,-1.7036497503920673,-0.8577577383315484
-0.3010536637293882,-0.5028916984590046,-0.9837037841829569,-0.5268178585923918
-0.6528518460415688,-0.773953650526473,-1.744418230398989,-0.87866216392302
-0.2952673301805383,-0.47516501490803315,-1.2423418275005949,-0.2537653716753327
-0.29891789049560247,-0.500787350622017,-1.772698121126231,-0.46905712607776984
-0.2378046643402073,-0.4876942992704082,-1.6761308441048455,-0.4132421816628413
-1.140649364711583,-0.49650996703310724,-1.8561742406385948,-0.6938827887161488
-0.4266579619242539,-0.5325475108193539,-1.4533388583084283,-0.76216712855383
-0.20894038202553722,-0.3817210627742387,-1.8091992156280718,-0.8199904961253485
-0.320844923239448,-0.25677688647480434,-1.8192996050122945,-0.5529666615888198
-1.2505077106330156,-0.6066159674881597,-1.6604142106439963,-0.8971647869124516
-0.46868984015913995,-0.10463986342254925,-1.1651775969967024,-0.8160329526201356
-0.39238676405257894,-0.8311198176707504,-1.4994646007927772,-0.817119774919499
-0.8161584550660743,-1.0717027575424423,-1.6275969297514736,-0.76890259526295
-0.8141482922160052,-0.5057028626252266,-1.4290015503116265,-0.5591320447965442
-0.11049190371038176,-0.6112807419439816,-1.5933599858154415,-0.8368678345831607
-0.6417350805423296,-0.4922727111400945,-1.7133911034831464,-0.6337249435938554
-0.6927008326112911,-0.572018421670514,-1.6753133981651886,-0.7801298696711673
-0.6539591576282853,-1.1915680921119862,-1.491832624105173,-0.8423601916577619
-0.4929220592753662,-1.278579339793,-1.597004632107797,-0.8055245037262303
-0.9700394991565574,-0.3798686044325169,-1.1914887159934189,-0.8770547214548061
-0.701794479953195,-0.24385703274172957,-1.7935204163906846,-0.7875909728054019
-0.5624639653850615,-0.7167587640345602,-1.568712253737027,-0.7942752057333716
-0.9707464195898099,-0.5759901528749463,-1.872224753921713,-0.8143468204174694
-0.7848445784625019,-0.5038808396578861,-1.8863173697939857,-0.8860945319507586
-0.7870071608041739,-0.5228580046655248,-1.7380461637018354,-0.7915481407922184
-0.30570105265565345,-0.16959232529011625,-1.563265059106035,-0.6602105455952092
-0.8391583187381559,-0.5258064688129589,-1.908667217485551,-0.5096830904068799
-1.110878459727106,0.057127162252666175,-1.2767763788733548,-0.5684235565996303
-0.9139965634565135,-0.18668647710894778,-1.3543207886716533,-0.9952428007201967
-1.231191093407317,-0.7819158486400546,-1.4398208463728401,-0.6806646338807327
-0.6045936748585243,-0.5852453047951894,-1.5289881026000283,-0.8321996739288362
-1.0419453713510127,-1.0634381221230558,-1.6233966682092764,-0.8866037229689785
-1.0682872988362277,0.476279559368869,-1.3583680211239855,-0.7251957813650194
-0.7012208834100586,-0.1513517118791438,-1.31777523882287,-1.0274925013412988
-0.4450247696566859,-0.939886602907604,-1.2160073730879042,-0.7410384070343828
-0.939021097588119,-1.253828704449381,-1.642015785324476,-0.5043418715819524
-1.1897400332011352,-0.7725737180709533,-1.388199840674252,-0.42513734913896994
-1.2824660454189933,-0.3513799086447637,-1.37629050004801,-0.7973351944729724
-0.036962287179965414,-0.05583589376021669,-1.0927975072529161,-0.872888868121594
-0.9069712859147947,-0.38021549431461377,-1.7126194562898078,-0.830588052299371
-0.7289308533870841,-0.8432129509706501,-1.494489108107571,-0.432529165144274
-0.8386377747085016,0.1534455301559785,-1.0715012710178602,-0.8397125846183001
-0.774457402282667,-0.7549783719521123,-1.1868030222548573,-0.8873186629207537
-0.8254558343928015,0.2914749447339811,-1.8000679188619058,-0.6678457360212603
-0.5003948875910496,-0.39292277919796104,-1.7618007255279378,-0.5573609381030881
-0.9519521895853444,-1.2103609986092874,-1.4482286106334499,-0.5255069880446277
-0.8358881693555562,-0.6078783737068603,-1.708174205405184,-0.7276859164491639
-0.7344017093304707,-0.4870231709130769,-1.5927245718547287,-0.9344053665247086
-0.8245760440176948,-0.4746687245356971,-1.3500667301420552,-0.8079013876948572
-0.9523643887466717,-0.869329554842502,-1.791595651320244,-0.4690277049200317
-1.1686043802233865,-0.46976883859522506,-1.302605977215053,-0.8851667789752736
-0.6815223818130868,-0.10339128078607002,-1.384582746230263,-0.9636596578919641
-1.2048880752017779,-0.4262994841633525,-1.5522855053323796,-0.6412150836171439
-0.8620514299400455,-0.7713968593663056,-1.4488077277762417,-0.6895288943332533
-0.766131715509834,-0.21550123347969447,-1.4595388631215431,-0.5598561617225479
-0.8364709011252263,-0.5724053833878461,-1.3920761768389518,-0.7677299771260092
-1.1774496287508442,-0.42838502612478707,-1.641052513494354,-0.5516989550111996
-1.2373829694849172,-0.5864790360284342,-1.3209739592215888,-0.7086616540118607
-1.654679852513729,-0.499583637836411,-1.4838126954401563,-0.7118734676196667
-0.3508289248602639,0.1540985760467321,-0.6432126325877291,-0.43420575505725634
-0.3554170190575588,-0.6695440792067496,-1.9590004951806537,-0.9149424048781606
-1.2910434537243218,-1.4152212146169258,-1.7655923661564745,-0.4254254339026042
-1.2880468562213405,-0.032162782653676725,-1.5768140282273035,-0.7304892297989443
-0.6603714980696915,-0.13774732283881608,-1.5801336041947267,-0.736889736615905
-0.3267334933802008,-0.18478109246686,-1.592267243167186,-0.9105667782283378
-0.7897732082345098,-0.3828047785538975,-1.4762673780157891,-0.8540472852741678
-0.6854296730032193,-0.523486445796709,-1.5326489590290155,-0.8388624244719967
-0.8803624034253243,-0.4683141537292714,-1.5116127675210111,-0.6206969209741549
-0.8310515655646805,-0.041987969527578106,-1.784172411216722,-0.6032576249170617
-1.3491667981135063,0.10021574760481233,-1.4498238683658848,-0.9052013034992757
-0.6652222800494966,-0.4393482801799084,-1.0701949533895119,-0.7792035445867431
-0.6597369502884687,-0.40840403859772506,-1.7536372294046607,-0.8675331617287236
-1.1209365363467787,-0.24627831421127985,-1.5626833652392047,-0.212207512796306
-0.916173871466599,0.028777689978220722,-1.3602761744629368,-0.9153037921825562
-0.3409093856522349,-0.4559634416391934,-1.3370773386433066,-0.9325494824551213
-0.6998441945552967,-0.7922917219218056,-2.055656113327199,-0.724348889856305
-0.322942181467458,-0.9782196427120818,-1.8191821444584853,-0.6337555105224799
-0.67753784565846,-0.694139551320672,-1.7837594639372174,-0.9520308621329637
-0.16122946583980247,-0.380654430231944,-1.5600924490529018,-0.6906789787940104
-0.511385997995059,0.006786740083380649,-1.61956044752886,-0.7255637781829762
0.08271055341982214,-0.0504511519376738,-1.7812424166304446,-0.7796129559090402
-0.9470275404757953,-0.7414178155579728,-1.9063150155311908,-0.5228659974891814
-1.4068229415714901,-0.974866497492252,-1.3378425910097076,-0.8339324692597659
-1.3974831818777849,-0.40228489991697225,-1.0261329828689076,-0.9119366137776148
-0.48946216140868104,-0.1387427928500079,-1.5343482095339067,-0.5896010471310831
-0.6168695194829722,-0.12303204297726805,-1.6247240220934158,-0.785844609855074
-0.47670235142226325,-0.5313326495315315,-1.493344359089395,-0.5075556175302631
-1.4327839505732154,-0.15949577534213327,-1.0435557264720523,-1.022893424528697
-1.2469381061870126,-0.4993659170447781,-0.9348688169666982,-0.9616843340551257
-0.6456329808833242,-0.08497725625755848,-1.073066878951341,-0.5685377526541612
-1.2822421821279018,0.03891697381843784,-1.6940433948658729,-0.6163601023033365
-1.0907775238805202,-0.09093376427609705,-1.2267230356539476,-0.7043213112565205
-2.60120422958929,-0.5822618745162026,-1.4386784909026389,-0.9389110240884082
-0.5196112694733938,-0.3096472589273125,-0.3082126835327297,-0.39962004490847314
-1.1306983682672438,0.23306020402260164,-1.5666305487653331,-0.7612549117448186
-1.0877803234102779,-0.30961961198494675,-1.4969296245650825,-0.44403104840401514
-1.37321999269186,-0.6288078767543692,-1.350662661116304,-0.9338390648411412
-0.7949717378050074,-0.3498998915379393,-1.3392924899830037,-0.8073443745135892
-0.6663046750110996,-0.5922106891995588,-1.5326462117387412,-0.5949279111368206
-0.7080188902346969,-0.8403125848406768,-1.650400466190013,-0.5498552507018382
0.003823819323599431,-0.08170365045109995,-1.862849727646164,-0.6059548278505826
-1.0729572764256177,-0.6801321062230995,-1.6331852509313223,-0.7425350860650937
-0.5708790785272091,-0.6735598513257783,-1.282435324911952,-0.6972084236203059
-1.2144761099519135,-0.7760169189515944,-1.7692271851903283,-1.0163050892729824
-0.7301003630551034,-0.22354420994335106,-1.268152295769644,-0.5821896691135753
-0.2712639312845545,-0.01920126242272724,-1.6070723181254851,-0.6591655919526227
-1.038672457431287,0.12999870299941801,-2.1394209871880157,-0.7150377804100526
-0.510269757070261,-0.40672061751963107,-1.5096659860686044,-0.6407710251464286
-0.43864661254873194,-0.6814943429850919,-1.8454006368925038,-1.0471516297507995
-0.5796507613056114,-0.4878595243221805,-1.6712513544523853,-0.7954316793391074
-0.5740020587442327,-0.39001871315447456,-1.7268440518338468,-0.8598962120197299
-0.8046949997659023,-0.6483444889569779,-2.0466979831517587,-0.739488564283497
-1.6783625982353825,-0.6751171525985102,-1.6134186089505596,-0.8639036441722321
